時間,Group1_Production_産業機械_#06,Group2_Production_産業機械_#09,Group3_Production_産業機械_#01,Group3_Production_産業機械_#03,Group3_Production_産業機械_#12,Group3_Production_産業機械_#14,Group3_Production_産業機械_#15,Group4_Production_産業機械_#04,Group4_Production_産業機械_#10,Group5_Production_製造機械_#02,Group5_Production_製造機械_#08,Group5_Production_製造機械_#13,Group6_Production_産業機械_#05,Group6_Production_産業機械_#07,Group6_Production_産業機械_#11,Group7_Production_産業機械_#16,
21:24,12.2,0.4,133.4,209.79999999999998,155.4,268.6,159,196.8,226.79999999999998,34.8,88,48.8,31.2,22.400000000000002,67.2,8.799999999999999,
21:25,10.4,0.2,132.20000000000002,221.60000000000002,155,264.8,159.60000000000002,185.60000000000002,239,37.4,77.4,49,28.999999999999996,28.199999999999996,68.8,8,
21:26,11.200000000000001,0.6,133.8,214.8,152.6,269.20000000000005,159.60000000000002,192.4,233.6,34.2,86.4,48.8,31.6,25.6,68.8,8.799999999999999,
21:27,8.200000000000001,0.2,129.8,197,162.4,263,153,195.4,240.79999999999998,36.4,73.6,46.400000000000006,35.6,48,64.8,8.4,
21:28,12.6,0.8,134.8,224.6,151.8,264,161.20000000000002,188.2,234,35.4,84.2,49.2,26.8,20.200000000000003,68.60000000000001,8.6,
21:29,12.6,0,138.39999999999998,217.79999999999998,158,262.40000000000003,158.20000000000002,198.2,241,36.8,81.39999999999999,47.4,31.2,25,70.39999999999999,8.4,
21:30,11.799999999999999,0,133.8,217.60000000000002,157.20000000000002,268.2,162.4,192.6,240,36.8,82.6,48.6,28.599999999999998,32.6,67.4,8.799999999999999,
21:31,13.4,0,137.6,216.2,162.79999999999998,265.4,160,200,240,38.4,78.2,48,29.599999999999998,29.4,68,8.200000000000001,
21:32,11,0.6,134.60000000000002,215,156.20000000000002,270,162.20000000000002,192.2,239.8,36.199999999999996,79.80000000000001,47,31.6,31.2,67.60000000000001,9,
21:33,47.4,38.2,597.4,762,665.2,868.6,682,737.6,805.0000000000001,127,223.20000000000002,143.6,166.79999999999998,309,282.6,33.6,
21:34,168.2,363.4,1138,2372.8,1316.8,2276.2,1048.8,1338.2,1095.4,459,687.6,480.40000000000003,584.6,2825.6,1483.6000000000001,0,
21:35,150.8,558,1179.8,1602,1484.8000000000002,2015.8000000000002,1204,1093.2,1239.6000000000001,332,586.8000000000001,237.2,563.6,1484.3999999999999,970.4000000000001,0,
21:36,19.2,105,731,1034.3999999999999,869,1137.2,769.6,770.4,847.0000000000001,159.60000000000002,302.59999999999997,183,266.2,724.6,487.8,27.6,
21:37,73.2,147,715.8000000000001,951,866.4,972.1999999999999,793.4,762.2,1191.2,138,247.40000000000003,173.4,237.4,575.4,346.8,20.4,
21:38,57.8,56.2,875.2,1430.8,894.4000000000001,1296,927.3999999999999,1115.8,953.5999999999999,338.4,365.6,283.40000000000003,276.4,1077.8,686.4,0.2,
21:39,68.4,38.800000000000004,696.4000000000001,1387.2,945.2,1334.3999999999999,883,1049,985.6,236,586,221,318,1153.4,655.1999999999999,26,
21:40,13.8,178,574.6,1036,675.4,939.6000000000001,579.1999999999999,539.4,688.1999999999999,165.2,213.39999999999998,152,379,654.6,440.00000000000006,0,
21:41,96.8,74,953.4000000000001,1590.6000000000001,1137.6,1704,981.1999999999999,1149.4,1099.6000000000001,285.8,510.79999999999995,252.59999999999997,318.8,1236.8,812.4000000000001,32.800000000000004,
21:42,102.8,106.80000000000001,788.1999999999999,1223.6000000000001,863.1999999999999,1364.6000000000001,755.4,762.8,831.4,220.8,249.6,209.60000000000002,267.6,1120.6,657,0,
21:43,29.799999999999997,3.5999999999999996,751.6,1187.4,956.6,1312.2,897.4,1049.6000000000001,993,243.00000000000003,365.6,215.39999999999998,257,764.6,553.2,30.2,
21:44,80,54.2,788,1156.6000000000001,977.6,1299.8,881,1025.3999999999999,1032.8,206.4,351.4,189.39999999999998,282.8,782.5999999999999,544,35,
21:45,254,334.2,1223.6000000000001,1209.8000000000002,951.6,1384.6,1297.2,892.8000000000001,1120,234,379.4,281,365.4,889.6000000000001,773.8000000000001,0,
21:46,20.200000000000003,105.2,448.4,681.8,732.4,676,511.59999999999997,573.2,588.6,129.8,184,108.4,178.6,285,248.60000000000002,13.200000000000001,
21:47,39.2,178.8,608.6,623.8000000000001,644.4,689.6,553.4,592,871.4000000000001,121,161.60000000000002,119.39999999999999,214.6,371.20000000000005,244.79999999999998,21,
21:48,25,10.6,284.2,333.2,336,395.2,341,381.2,448.4,51.800000000000004,96.6,70.8,83.39999999999999,47,100.8,19.6,
21:49,62,411.8,1032.8,1468,1360,1450.6,940.1999999999999,731,975.6,155.20000000000002,252.99999999999997,256.4,338.8,1041.6000000000001,603.8000000000001,27.6,
21:50,204.2,273,961.5999999999999,1823.8,1158.8,2252.4,904.4000000000001,1577.6,1046.6,462.2,633.4,304.59999999999997,390.4,1775,1232.8,0,
21:51,34.599999999999994,25.2,593,951,726.1999999999999,994.2,695.8000000000001,776.1999999999999,852.9999999999999,163.79999999999998,292,166.4,212.2,516,409.8,28.799999999999997,
21:52,60.6,224.40000000000003,462.6,602,497.40000000000003,647,348.6,558.6,375,160.60000000000002,238.79999999999998,111.4,150.4,407.4,303,0,
21:53,24.6,3.8,284,328.6,338.4,392.6,342.4,397.6,446.2,55.60000000000001,93.60000000000001,69.19999999999999,82.6,37,100.8,19.8,
21:54,26.6,5.2,283.8,334.4,339.59999999999997,387.40000000000003,340.6,400.8,448.00000000000006,55.2,98.2,68.8,82.6,38.6,98.8,19.6,
21:55,26.8,3,281.2,338.2,337.40000000000003,393.40000000000003,340.4,396.4,459.2,57.99999999999999,97.8,70.39999999999999,80,38,98.6,19.400000000000002,
21:56,21.6,3,257,319.4,304.8,373.20000000000005,310.40000000000003,356.2,422,52.400000000000006,93.8,66.8,73.8,37,97,17.8,
21:57,11,0,137.79999999999998,222.00000000000003,163.2,275.59999999999997,164,201.6,244.4,39.2,82.6,50.2,30.8,31.6,70,8.799999999999999,
21:58,31.8,18.6,266.59999999999997,348.8,306.59999999999997,390.8,308.2,345.8,410.20000000000005,49.8,101.2,68.2,56.599999999999994,35.6,93.4,18.2,
21:59,36,27.6,956.1999999999999,1652.8,1157.1999999999998,1739.3999999999999,1070,1317.6,1146.6,318.40000000000003,481.79999999999995,244.20000000000002,422.6,1037.8,803.9999999999999,21,
22:00,209.20000000000002,578.2,1400,1455,1882.1999999999998,1880,1547.6000000000001,1363.2,1475.2,349.40000000000003,502.4,245.4,492,1090.6000000000001,763,0,
22:01,125.6,64.60000000000001,1129.2,1901.0000000000002,1361.2,1940.6,1262.6,1399,1403.4,332.8,514,295.6,438.2,1472,925.8,21.2,
22:02,109.80000000000001,181.20000000000002,558,849.2,672,1027.8,561,667.1999999999999,1245.6,187.79999999999998,416.4,142.2,291.59999999999997,1027,509.40000000000003,0,
22:03,62.4,88.8,872.8,1175.2,660.2,1187,852.3999999999999,971.1999999999999,756,228.79999999999998,376.2,210.2,269,766.6,570.6,16,
22:04,11.799999999999999,0,138.79999999999998,218.4,169,276.4,167,203.79999999999998,246,38.800000000000004,82.19999999999999,48.8,30.8,36.8,70,9.2,
22:05,10.6,0,141,235.4,160.60000000000002,267.8,166.4,196,252.59999999999997,40.8,79.2,51,29.2,23.799999999999997,73.4,8.200000000000001,
22:06,11.4,0,139,221.4,165.39999999999998,269.6,165.2,199.2,249.00000000000003,39.2,78.60000000000001,48.8,31.8,31.6,69.8,8.6,
22:07,11,0.2,142.2,227.2,163.79999999999998,272.40000000000003,164.6,199.8,252,39.4,80.60000000000001,49.2,33,30.2,73.6,8.6,
22:08,12,0.2,139.2,225,156.6,274.6,168.4,199,236,36.6,91,49.4,30.4,28.000000000000004,74,8.799999999999999,
22:09,13,0,137.6,220.4,164,268.8,165,201.2,243.2,38.4,80.80000000000001,49.6,30.8,28.4,67,8.6,
22:10,11.799999999999999,0,140.39999999999998,226.39999999999998,162,275.4,163.79999999999998,202.59999999999997,244,39.4,85.39999999999999,49.4,31.2,28.199999999999996,73,8.6,
22:11,12.2,0.4,95.6,153,107,212,109.4,133,157.4,25.6,58.4,37.6,20.8,22.2,56.8,5,
22:12,30.8,15.6,163.39999999999998,185.4,183.8,244.60000000000002,180,192.79999999999998,229.99999999999997,22.400000000000002,35.6,42.6,34.2,22.8,59,9,
22:13,53.6,246.60000000000002,1253,2221.3999999999996,1565.1999999999998,2092.8,1395.2,1980,1386.4,558.4,794,322.8,685.6,1563.6,1052.2,0,
22:14,73.8,214,1232.1999999999998,1993.6,1271.8,2023.9999999999998,1139.4,1343,1084.2,420.4,683,319.4,508.8,1780.9999999999998,1136.4,0,
22:15,103.60000000000001,303,1060,1673.1999999999998,1258,1788.4,1096.8,1425.2,1127.6,402.59999999999997,558.6,327.59999999999997,369.6,1138,951.6,0,
22:16,16.2,318.2,906.8,1028.4,1048.4,1083.2,771.1999999999999,755.4,765,223.60000000000002,261,188.2,257.2,498.4,415.8,0,
22:17,21,30.599999999999998,721.4000000000001,1142,940,1329.4,894.4000000000001,841.6,1033.3999999999999,165,435.40000000000003,195.2,275.59999999999997,878.8000000000001,562.8,37.6,
22:18,124.2,517.6,1334.6,1846.2,1660.0000000000002,1514.4,1032.6000000000001,1211.8,901,469.80000000000007,678.5999999999999,496,546.6,1447.4,864.6000000000001,0,
22:19,70.19999999999999,259.6,1132.6000000000001,1859.8,1197,1667.2,1130.4,1295.2,1040.1999999999998,344.20000000000005,516,315,373.20000000000005,1310.8,829.5999999999999,23,
22:20,43.4,42.199999999999996,627.8,1112.4,761.2,1031.4,688.8,965.6,784.4,254.8,262.8,168.79999999999998,220.00000000000003,665.6,500.4,17,
22:21,42.8,112.99999999999999,1263.6,1881.2,1512.4,2422,1246.6,1622.8000000000002,1587.4,360.2,838.4000000000001,323.8,499,1637.3999999999999,1145,50.6,
22:22,206.6,264,1065,1712.8,1135.3999999999999,1873.4,1022.6000000000001,684.8,1154.8,252.59999999999997,325.2,280.6,384.8,1936,1069.4,0,
22:23,168.6,263.8,1221.8,1819.0000000000002,1458.6000000000001,1723.6000000000001,1403,1312.2,1369,326.6,349.8,282.6,355.4,1096.6,830.4,22.400000000000002,
22:24,37.2,6.4,433,614.8,531.8,699.4,534.1999999999999,607.5999999999999,620.6,123.2,186.60000000000002,130.20000000000002,137.20000000000002,277.4,252.99999999999997,19.6,
22:25,23.400000000000002,6.800000000000001,281,335,334.6,399.8,343.8,379.8,458.6,54,89.8,72.39999999999999,80.2,45,96.6,20.4,
22:26,25.2,9.6,282,319.6,338.6,385.40000000000003,340.4,394.4,437.8,49.2,97,69,84.2,45.2,94.39999999999999,20.4,
22:27,20.4,9,282.2,355,325.8,386.4,337.2,359.2,480.6,55.60000000000001,73,71.6,80.60000000000001,45.800000000000004,101.2,19,
22:28,21,5.4,266,328.2,314.59999999999997,372.2,322.6,359.4,443.79999999999995,52,85.6,69,77.4,44.800000000000004,95.39999999999999,18.6,
22:29,10.2,1.2,136,221,156.20000000000002,267.4,162.79999999999998,191.4,242.60000000000002,36.4,79.80000000000001,47.599999999999994,33,29.799999999999997,69.8,8.6,
22:30,10.2,0.2,136.60000000000002,213.79999999999998,159.4,266.59999999999997,160.20000000000002,197.8,241.2,36.8,81.2,47.4,34,31.2,69.8,8.799999999999999,
22:31,15.2,0.4,76.6,119.19999999999999,79.80000000000001,171.4,82,97.2,118,18.8,41.199999999999996,30.2,15,12.8,49.2,2.6,
22:32,32,16.8,218.6,251.39999999999998,258.59999999999997,312.8,254,275,328.2,35.199999999999996,50.4,55.00000000000001,49.4,35.6,69.6,14.399999999999999,
22:33,25.4,15.6,279,326,333.59999999999997,387.40000000000003,332.6,374,437.8,47,97.8,69.8,84.2,48.199999999999996,96.6,19.6,
22:34,26,10.2,267.6,296.20000000000005,338,403.2,333.2,384.6,423.80000000000007,45.2,105.2,71,84.39999999999999,58.599999999999994,86.8,21,
22:35,21.8,5.6000000000000005,433.4,583.4,555.6,700.8,515.6,608.1999999999999,631.8,109.80000000000001,180.8,110.80000000000001,145,306,238.60000000000002,25.4,
22:36,51.800000000000004,29.799999999999997,946.1999999999999,1349,1182.1999999999998,1513.8,1071.4,1222.4,1273.4,240,428.2,223.20000000000002,296,767.6,610.2,47.199999999999996,
22:37,16,0.2,74.8,93,84,154.6,81.39999999999999,92,119.19999999999999,15.8,18,26.8,18.2,21.8,45,0,
22:38,16.2,0.8,12,14.2,0,76.6,0,0,0,1,0,12.6,0,1.4000000000000001,27.800000000000004,0,
22:39,16.6,1,11.799999999999999,14.399999999999999,0.2,76.4,0,0,0,1.2,0,13,0,1,27.200000000000003,0,
22:40,16.6,0.8,12.2,14.6,0.2,76.2,0,0,0,1.2,0,12.8,0,0.6,27.6,0,
22:41,16.6,1,11.799999999999999,14.6,0.4,76.6,0,0,0,1.2,0,13,0,0.8,27.200000000000003,0,
22:42,15.8,0.2,12.4,13.600000000000001,0.2,75,0,0,0,0.8,0,12.2,0,2.6,28.4,0,
22:43,16.400000000000002,0.6,12.6,13.600000000000001,0.2,75,0,0,0,1,0,12.4,0,1.7999999999999998,28.599999999999998,0,
22:44,16.8,0.8,12,15,0.2,76,0,0,0,1.2,0,13,0,0.6,27.6,0,
22:45,16.2,0.6,12.2,14.2,0.2,75,0,0,0,1,0,12.4,0,2,27.800000000000004,0,
22:46,16,0,12.4,13.200000000000001,0,74.6,0,0,0,0.4,0,12.4,0,3,28.799999999999997,0,
22:47,16.6,0.6,12.2,14.000000000000002,0,75,0,0,0,0.8,0,12.8,0,1.7999999999999998,27.800000000000004,0,
22:48,16.8,0.8,12.4,14.799999999999999,0.2,76.4,0,0,0,1.2,0,13,0,0.6,28.000000000000004,0,
22:49,16.6,0.8,12.4,14.399999999999999,0.4,75.8,0,0,0,1.2,0,12.6,0,0.8,27.6,0,
22:50,16.6,0.8,11.600000000000001,14.399999999999999,0.2,76,0,0,0,1.2,0,13,0,1,26.6,0,
22:51,43.2,31.6,298.8,335,356.4,376.4,341.8,385.2,415.2,37.2,94.8,66.2,77.4,33.6,93,19.8,
22:52,27.6,8.200000000000001,277.8,324.8,332.2,384,335.2,381.2,435.59999999999997,50.4,96.39999999999999,68.4,80.2,36.199999999999996,94.6,19.8,
22:53,28.199999999999996,6.6000000000000005,278.6,323.6,335.8,376.2,334,377,447.79999999999995,51.6,91.2,66,82.19999999999999,45.4,95,19.6,
22:54,26.6,8.6,279.59999999999997,331,332,388,335,376.2,443.6,51,97.2,68.4,82,42.6,99.2,19.6,
22:55,26.6,8.4,278.79999999999995,324.2,336,384.8,335.40000000000003,385,438.99999999999994,51.4,94.6,67.4,82.19999999999999,44.6,95,20,
22:56,15.6,3.5999999999999996,182.6,248.20000000000002,216,307,217.60000000000002,256.59999999999997,303.2,39.6,88,54.2,48.4,35.4,78.8,12.8,
22:57,11,0.4,137.79999999999998,216.8,158.8,258.40000000000003,157.20000000000002,193.2,242.20000000000002,36.6,76.2,46.2,33.2,29.4,70.8,8.4,
22:58,10.6,0.2,134.60000000000002,212,158.8,258.40000000000003,156.6,190.39999999999998,242,36.199999999999996,73.8,45.800000000000004,32.6,30,68,8.4,
22:59,33,20.4,171.4,218.8,216.2,261.2,196,223.8,243.2,22.8,64.8,46.2,40,31.8,63,10.6,
23:00,25,9.6,278.6,332.6,329.8,386.6,334.6,376.79999999999995,441.6,50.6,94.19999999999999,69.6,77.8,36.6,96.8,19.8,
23:01,20.8,4,143,169.2,165.6,231.4,165.2,187.4,222.6,26,47.199999999999996,40.8,40.2,25.4,61,5.800000000000001,
23:02,25,8.799999999999999,233,263.2,280,331.59999999999997,277.2,323,352,40.2,82.19999999999999,57.199999999999996,69.6,35.4,82,15.8,
23:03,16.6,0.6,12,14.399999999999999,0,76,0,0,0,1,0,13,0,0.6,27.6,0,
23:04,16.400000000000002,1,12.4,14.6,0.2,75.8,0,0,0,1.2,0,12.6,0,0.4,28.199999999999996,0,
23:05,16.8,0.8,12.2,14.399999999999999,0,76.4,0,0,0,1,0,13,0,0.8,27.800000000000004,0,
23:06,16.6,0.2,12,14.2,0,75.2,0,0,0,0.8,0,13.200000000000001,0,0.8,27.400000000000002,0,
23:07,16.8,0.6,11.799999999999999,14.399999999999999,0,75.2,0,0,0,1,0,13.200000000000001,0,0.6,27,0,
23:08,16.8,0.8,12.2,14.399999999999999,0.2,75.6,0,0,0,1,0,13,0,0.4,27.800000000000004,0,
23:09,16.2,0,12.2,14.000000000000002,0,75.2,0,0,0,0.6,0,12.8,0,1.4000000000000001,28.199999999999996,0,
23:10,16.6,0.6,12.2,14.000000000000002,0.2,75.6,0,0,0,1,0,12.8,0,0.8,27.800000000000004,0,
23:11,16.400000000000002,0.8,12.2,14.000000000000002,0.4,75.8,0,0,0,1.2,0,12.4,0,1,27.800000000000004,0,
23:12,17,0.6,12,14.6,0.4,74,0,0,0,1.2,0,13,0,1.4000000000000001,27,0,
23:13,16.8,0.2,11.4,15,0.2,73.6,0,0,0,1,0,13.4,0,0.4,24.8,0,
23:14,16.8,0.4,11.4,15,0.2,74.8,0,0,0,1,0,13.4,0,0.6,26,0,
23:15,16.2,0.6,12.2,13.8,0.4,75,0,0,0,1,0,12.4,0,1.2,28.000000000000004,0,
23:16,15.8,0,12.2,13.200000000000001,0,74.4,0,0,0,0.4,0,12.2,0,2.8000000000000003,28.000000000000004,0,
23:17,16.400000000000002,0.4,11.600000000000001,13,0.2,75.4,0,0,0,0.8,0,13,0,1,26.8,0,
23:18,16.6,0.6,11.600000000000001,15.4,0.2,74.8,0,0,0,1,0,13,0,0.4,26.200000000000003,0,
23:19,16.8,0.6,11.4,14.799999999999999,0.4,74,0,0,0,1.2,0,13.200000000000001,0,0.4,26.200000000000003,0,
23:20,16.6,0.2,11.600000000000001,14.2,0,73.4,0,0,0,0.8,0,13,0,1.7999999999999998,25.6,0,
23:21,16.8,0.2,11,15,0.2,73,0,0,0,1,0,13.200000000000001,0,0.6,24.8,0,
23:22,17,0.4,11,15.4,0.2,73.6,0,0,0,1.2,0,13.4,0,0.2,24.8,0,
23:23,16.6,0.6,12,14.799999999999999,0,76.4,0,0,0,1,0,13,0,0.6,27,0,
23:24,16.8,1,12.2,14.799999999999999,0.4,76.6,0,0,0,1.2,0,12.8,0,0.6,27.800000000000004,0,
23:25,16.6,0.8,12,14.799999999999999,0.4,76.4,0,0,0,1.2,0,12.8,0,0.8,27.400000000000002,0,
23:26,16.8,1,11.799999999999999,14.399999999999999,0.2,76.4,0,0,0,1.2,0,13.200000000000001,0,0.4,27.6,0,
23:27,16,0.2,12.2,13.600000000000001,0,75.2,0,0,0,0.6,0,12.4,0,2,27.800000000000004,0,
23:28,16,0,11.799999999999999,13.200000000000001,0,75,0,0,0,0.6,0,12.8,0,1.7999999999999998,27.800000000000004,0,
23:29,16.6,0.6,12,14.2,0.2,76,0,0,0,1,0,13,0,1,27.400000000000002,0,
23:30,16.2,0.2,11.799999999999999,13.8,0,74.6,0,0,0,0.8,0,13,0,1.7999999999999998,27.400000000000002,0,
23:31,16.6,0.8,11.799999999999999,14.000000000000002,0.2,75.8,0,0,0,1.2,0,13,0,1.2,27,0,
23:32,16.400000000000002,0.8,12.2,14.799999999999999,0,76.2,0,0,0,1.2,0,12.6,0,0.4,28.000000000000004,0,
23:33,16.8,0.8,11.799999999999999,14.799999999999999,0.2,76.6,0,0,0,1.2,0,13.200000000000001,0,0.4,27.200000000000003,0,
23:34,16.8,0.8,12.2,14.6,0.2,75.8,0,0,0,1.2,0,12.8,0,0.6,27.6,0,
23:35,16.400000000000002,0.8,11.600000000000001,14.000000000000002,0.2,76,0,0,0,1,0,12.8,0,1,26.200000000000003,0,
23:36,16.400000000000002,1,12,14.6,0.4,75.8,0,0,0,1.2,0,12.6,0,0.6,27.6,0,
23:37,16,0.2,11.600000000000001,13.4,0,75.2,0,0,0,0.6,0,12.8,0,2.1999999999999997,27,0,
23:38,16.6,0.6,11.600000000000001,14.399999999999999,0,75.2,0,0,0,1,0,13,0,1,26.6,0,
23:39,16.6,0.6,11.799999999999999,14.000000000000002,0.2,75,0,0,0,1.2,0,13,0,0.8,26.8,0,
23:40,16.6,0.8,11.4,14.000000000000002,0.2,76,0,0,0,1.2,0,13.200000000000001,0,1,26.6,0,
23:41,16.400000000000002,0.4,11.799999999999999,15,0,75.6,0,0,0,1,0,13,0,0.6,26.8,0,
23:42,22.400000000000002,6.6000000000000005,187.4,216.2,220.4,280.6,220.2,248.60000000000002,290.4,32.800000000000004,60.199999999999996,49.2,54.400000000000006,29.2,71.8,12.8,
23:43,25,10,270.8,307.4,330.4,385.59999999999997,328.6,378.4,427.20000000000005,47.599999999999994,96.8,68.60000000000001,78.8,47.599999999999994,91.2,20.200000000000003,
23:44,25,11.799999999999999,275.4,317,333.59999999999997,381.59999999999997,330,378.2,434.2,48.4,91.8,66.8,81.6,47,92.2,20,
23:45,25.2,10.6,283.2,348.8,320.8,373.8,331.59999999999997,363.8,446.40000000000003,52.400000000000006,97.6,71.8,72.2,28.999999999999996,106.2,18.4,
23:46,28.000000000000004,11.600000000000001,279.4,322.2,333.59999999999997,385.8,335.2,378.4,433,49,93.60000000000001,67.60000000000001,78,39,94.19999999999999,20,
23:47,16.8,4,182.6,244.79999999999998,216.8,300.2,216.6,258,299,39.6,85.2,53.2,48.6,32.4,75.4,12.4,
23:48,11,1.7999999999999998,135,213.39999999999998,156.8,257.8,158.8,192.79999999999998,230.6,34.8,80,46.2,31,30.8,67.2,9,
23:49,10.6,1.6,132.8,209.79999999999998,156.8,259,157.6,191.6,230.39999999999998,34.8,80.80000000000001,46.6,30.8,39,66.4,8.799999999999999,
23:50,12.4,1.2,136.8,210,158.4,257.8,158.20000000000002,194.79999999999998,235.6,34,80.60000000000001,45.4,33.800000000000004,32.800000000000004,67.2,9,
23:51,11.600000000000001,0.8,134.8,214.8,156.6,262.2,158.4,190.6,235.2,35.4,80.4,47.199999999999996,30.2,30.2,68,8.799999999999999,
23:52,12,1,134.4,213.60000000000002,156.6,258.40000000000003,156.4,191.2,233.8,34.599999999999994,79.4,46.400000000000006,31.6,28.599999999999998,67,8.799999999999999,
23:53,13,0,136.8,213.79999999999998,157.8,258,154.8,193.6,239.4,35.4,78.60000000000001,46.6,31.6,23,68.2,8.6,
23:54,11.4,0.8,133.8,210.4,157.20000000000002,256.4,158.4,188.6,236.20000000000002,34.8,77.60000000000001,45.4,31.6,34.4,66.4,8.799999999999999,
23:55,10,0.8,136,218.4,154.20000000000002,249.2,152.8,189.2,241.4,36.8,72.8,44.6,33,29.599999999999998,72.2,7.8,
23:56,8.6,0.8,130.6,203.2,159.20000000000002,254,152.6,190,237.2,36.199999999999996,73.6,44,34.4,48.4,66.8,8.4,
23:57,12.2,1.6,131,191.4,157.20000000000002,261.6,154.4,199.8,225,31,85.2,46.6,34.599999999999994,27.800000000000004,61.4,9,
23:58,10.4,3,133.6,214.4,153,254.6,157.6,191.4,226.79999999999998,33.4,81.8,46.800000000000004,31.6,30.2,67.2,8.799999999999999,
23:59,10.4,1.6,136.20000000000002,207.20000000000002,158,252,153.2,197.2,233.8,34.599999999999994,77.8,44.800000000000004,35.6,31.2,69.19999999999999,8.4,
