時間,Group1_Production_産業機械_#06,Group2_Production_産業機械_#09,Group3_Production_産業機械_#01,Group3_Production_産業機械_#03,Group3_Production_産業機械_#12,Group3_Production_産業機械_#14,Group3_Production_産業機械_#15,Group4_Production_産業機械_#04,Group4_Production_産業機械_#10,Group5_Production_製造機械_#02,Group5_Production_製造機械_#08,Group5_Production_製造機械_#13,Group6_Production_産業機械_#05,Group6_Production_産業機械_#07,Group6_Production_産業機械_#11,Group7_Production_産業機械_#16,
16:11,17.2,0.4,11,15,0.2,75.2,0,0,0,1.2,0,13.8,0,0.8,25.6,0,
16:12,17,0.2,11,14.6,0.2,74.4,0,0,0,1,0,14.000000000000002,0,1,24.8,0,
16:13,16.8,0.2,11.600000000000001,14.6,0.2,74.4,0,0,0,1,0,13.4,0,1.7999999999999998,25.6,0,
16:14,16.8,0.2,11.200000000000001,14.399999999999999,0,75.2,0,0,0,1,0,13.8,0,1.4000000000000001,25.2,0,
16:15,16.6,0.4,11.200000000000001,14.399999999999999,0.2,74.8,0,0,0,1.2,0,13.200000000000001,0,1.6,25.8,0,
16:16,17,0.4,11,14.399999999999999,0.2,74.2,0,0,0,1.2,0,13.600000000000001,0,1.2,25.4,0,
16:17,16.6,0.4,11.4,15,0.2,75,0,0,0,1,0,13.4,0.2,0.8,25.8,0,
16:18,17,0.2,11,14.6,0.2,74.6,0,0,0,1.2,0,13.8,0,1,25.6,0,
16:19,17,0.4,11,14.799999999999999,0.2,74.2,0,0,0,1.2,0,13.600000000000001,0,0.4,25.2,0,
16:20,17,0.2,10.8,14.2,0,73.8,0,0,0,0.8,0,14.000000000000002,0,1,24.2,0,
16:21,16.8,0.4,11,14.6,0.6,73.4,0,0,0,1.2,0,13.200000000000001,0,0.8,25,0,
16:22,16.6,0.2,11.200000000000001,14.000000000000002,0.2,74,0,0,0,1,0,13.200000000000001,0,2.4,25.4,0,
16:23,16.8,0.4,10.6,14.6,0,75.2,0,0,0,1.2,0,13.8,0,1.4000000000000001,25.4,0,
16:24,16.8,0.4,11.200000000000001,14.399999999999999,0,75,0,0,0,1,0,13.8,0,2.1999999999999997,25.4,0,
16:25,17,0.4,11.200000000000001,13.8,0,74.4,0,0,0,1,0,13.8,0,1.7999999999999998,25.8,0,
16:26,16.8,0.2,11.200000000000001,14.6,0,74.4,0,0,0,0.8,0,13.600000000000001,0,1.2,24.8,0,
16:27,16.6,0.2,11.200000000000001,14.2,0,74.4,0,0,0,1,0,13.4,0,2,25.4,0,
16:28,16.8,0.4,12.2,13.600000000000001,0,73.8,0,0,0,1,0,13.4,0,4.2,27.400000000000002,0,
16:29,16.8,0.2,11.200000000000001,14.6,0,73.4,0,0,0,1,0,13.600000000000001,0,1.4000000000000001,24.8,0,
16:30,17,0.2,10.6,14.6,0.2,73.8,0,0,0,1.2,0,13.8,0,1,24.6,0,
16:31,16.8,0.2,11.600000000000001,14.399999999999999,0,74.6,0,0,0,1,0,13.8,0,1.4000000000000001,25.6,0,
16:32,17.2,0.2,10.8,15.4,0.2,73.4,0,0,0,1.2,0,13.8,0,0.4,25,0,
16:33,17.4,0,10.4,15,0,73.4,0,0,0,1.2,0,14.6,0,0.8,24.2,0,
16:34,17.2,0.2,10.8,14.2,0,75,0,0,0,1.2,0,14.399999999999999,0,1.4000000000000001,25.4,0,
16:35,17,0.2,11,14.799999999999999,0.2,73.6,0,0,0,1,0,13.8,0,1.2,24.6,0,
16:36,16.2,0.2,11.799999999999999,12.6,0,74.4,0,0,0,0.8,0,13.200000000000001,0,5.6000000000000005,27.400000000000002,0,
16:37,15.6,0,15.2,8.200000000000001,0.2,73.4,0,0,0,0.4,0,11.799999999999999,0,17.599999999999998,36.4,0,
16:38,53.400000000000006,215.39999999999998,1004.8,1487.8,925,1303.6,983.6,851.8000000000001,923.8,168.2,287,189.39999999999998,445.2,1019.9999999999999,601,17.4,
16:39,18.8,0.8,265.6,330.2,325.2,390.8,325,398.8,433.2,58.599999999999994,102.2,71,80.2,54.400000000000006,103,18.4,
16:40,57.599999999999994,28.999999999999996,1128.4,1549,1157.1999999999998,1630.8,1279.2,1505.8,1294.6,317.6,504.6,261.8,365,861,673.8000000000001,50.4,
16:41,89.8,159.60000000000002,838.4000000000001,1466.8,962.5999999999999,1339.8,1005.4,757,1243.6,200.8,350,236.79999999999998,332.2,1364.4,718,13,
16:42,73.6,115.8,952.9999999999999,1156.2,1128.6,1270.2,991.4,1185.2,1373.1999999999998,166.6,332.2,213,286.8,450.2,409.99999999999994,57.4,
16:43,97.2,59.8,1103.4,1980.6000000000001,1391.2,1965.2,1210.3999999999999,1440.8,1373.6000000000001,345.2,560.8,279.8,481.20000000000005,1680.3999999999999,977.3999999999999,33.6,
16:44,71.8,11.799999999999999,259,524.4,332,435.20000000000005,307.6,366.40000000000003,395.40000000000003,81,123.4,93.4,128.2,483.2,218.8,3.8,
16:45,20.200000000000003,1.7999999999999998,274.2,344.8,331.4,400.6,332.6,390.8,447.20000000000005,59.8,100.4,72.6,81,59.599999999999994,107,18.6,
16:46,18.6,1.4000000000000001,439.59999999999997,635.4,542.8,703.8000000000001,513.1999999999999,610,637,120.19999999999999,191.2,114.8,141.4,299.2,261.8,23,
16:47,138.6,110.2,1054.4,1459.2,1053.2,1759.8,1240.8,1322,1320.4,349,550.4,268.8,370.8,1180,778.2,24.4,
16:48,19.6,0.2,271.20000000000005,353.2,324.2,401.99999999999994,325.2,398.8,438,63.2,109.4,72.2,80.4,57.99999999999999,113.19999999999999,17.599999999999998,
16:49,21.4,0.4,274,348.8,328.2,408.4,327.8,408.2,430.99999999999994,63.2,114.99999999999999,72.39999999999999,82,55.400000000000006,113.19999999999999,17.599999999999998,
16:50,24.2,8.4,272.2,349.2,324.40000000000003,399.2,324.40000000000003,402.20000000000005,434.6,59.4,105.80000000000001,66,95.39999999999999,64,108.4,16.8,
16:51,24.4,5,275.2,338.8,331.8,399.6,327,416.2,425.4,60,107,66.2,91.4,59.4,107.2,17.8,
16:52,15,35,598,1011.5999999999999,933.2,1169.8,671,819.4000000000001,897.0000000000001,187.20000000000002,301.6,162.79999999999998,234.79999999999998,738.4000000000001,503.4,25.8,
16:53,18.4,0.4,270.40000000000003,347.2,325.4,399,325.4,392.6,446.40000000000003,62,103.2,71.8,80.80000000000001,56.99999999999999,111.4,17.8,
16:54,88.6,379.8,1006.6,1588,1370.8,1782.9999999999998,974.6,1212.8,1061,458.6,536,256,613,1377.2,908,0,
16:55,43,9.8,596.8,1016,724,1121.2,668.4,791.6,783.6,199.4,311.6,167.2,216.8,751.4,520.4,19.2,
16:56,48.199999999999996,6.6000000000000005,1071.4,1985.3999999999999,1406.4,1898.6000000000001,1183.6000000000001,1472.4,1320.8,413.2,587,310.8,410.20000000000005,1697.4,990.6,30.2,
16:57,160.8,104.4,940.1999999999999,1995.2000000000003,1131.4,1698.6000000000001,811,1173.8,1004.4000000000001,382,697.2,487.8,597.2,2210.6000000000004,1146,0,
16:58,320.40000000000003,360.40000000000003,1245.2,1580.2,1440.1999999999998,1617.0000000000002,1437.6,1220.2,1335.8,312,455,426.19999999999993,426.99999999999994,1106.6000000000001,839.6000000000001,0,
16:59,166,154.4,1054.4,1407.6000000000001,890.8,1229.6,1063.4,993.6,987.4000000000001,199.6,280.2,249.8,293,880.5999999999999,525.1999999999999,14.000000000000002,
17:00,38.6,18.8,597.2,889,742.1999999999999,977.6,665.2,796.1999999999999,1153.6,180.8,323,144.4,250.2,643.6,416.2,11.200000000000001,
17:01,62.6,56.99999999999999,604.4,1135.2,766.2,1248.4,673.2,1033,766.6,273.20000000000005,391.2,186.4,229.2,882.1999999999999,628,5.2,
17:02,164,176.4,1169,2142.6,1651.8000000000002,2365.4,1087.2,1785.8,1140.8,623,748.6,384.8,434.6,1990.8000000000002,1388.8,0,
17:03,128.2,286.8,727.6,1000.8,801.6,1090.4,757,916.4,831.8,249.8,387.8,213.20000000000002,224.40000000000003,829.5999999999999,551.6,0,
17:04,408.4,914.1999999999999,1011.2,1119.6,1122.2,1342.3999999999999,1097.8,721,965.8,301.6,410.20000000000005,283,963.0000000000001,861.4000000000001,512.4,0,
17:05,206.99999999999997,599.6,1182.4,1657.8,1094,1278,1089,1090,1323.8,299.2,547.4,267.6,500.4,1416.6000000000001,769.2,4.6,
17:06,105.2,63,585.6,881.4,725.1999999999999,1000.2,675.8,821.4000000000001,786,193.79999999999998,416,233.6,247.6,751,553.5999999999999,0,
17:07,112.6,123,1172.6000000000001,2162.6,1481.8,1853.3999999999999,1479,1413.4,1461.4,324,588,328.4,413.2,1578.8,911,32.6,
17:08,86.4,3.5999999999999996,1109.3999999999999,1956.2,1429.6,2153.6000000000004,1219,1437.6,1345.2,404.4,572.4,288,439.20000000000005,1635.6000000000001,1063,18.8,
17:09,150.2,234,950,1451.3999999999999,1284.3999999999999,1572.6000000000001,824.8,1460.8,973.4,398.20000000000005,706.8,376,305.4,1241.3999999999999,888.8,5,
17:10,314.40000000000003,401.6,767.6,1239.2,903.2,1300,817.4,738.1999999999999,859.2,299.40000000000003,367,157,388.6,1573.8,900.8,0,
17:11,107.60000000000001,242.79999999999998,1179,1816.8,1454,1868,1270.6,1446.4,1456,292,815.6,401.19999999999993,374.2,1553.6,881,39.2,
17:12,19,1.2,444.59999999999997,634.8,536.5999999999999,696,517.6,612.8,629.6,121.8,184.60000000000002,110.00000000000001,147.2,304.4,265.4,22.8,
17:13,90.2,126.6,916.4,1331,855.1999999999999,1359.6,823.8,736.5999999999999,913.4000000000001,162,302.59999999999997,234.20000000000002,304.8,1121.4,676.4,20.4,
17:14,23.799999999999997,0.6,272.6,339.8,331.59999999999997,401,330.79999999999995,405.79999999999995,426.40000000000003,61,110.2,70.8,81.8,48.6,105,18.4,
17:15,152,124.4,771.8,1040.1999999999998,582.5999999999999,679.1999999999999,792.1999999999999,673.6,1155.8,166,284.2,273.8,214,527.2,348.8,0,
17:16,20,1.2,771.4000000000001,1220.2,982.4,1313.2,891,1051.3999999999999,1021.5999999999999,230.6,393,196.2,271.6,784.4,569.8000000000001,34,
17:17,24.6,162.6,585.2,669,693.8,737.6,552.4,597,590.8000000000001,143.2,178.4,123,185.60000000000002,280.6,253.6,0.8,
17:18,22,2.4,274,355,320,392,325.59999999999997,389,433.6,64.60000000000001,116.6,79.80000000000001,70.39999999999999,46.6,113.39999999999999,16.6,
17:19,19.8,0.2,272.40000000000003,352.4,323.6,398,329.8,386.8,454,62.8,101.4,73.8,76.4,50.6,109.00000000000001,17.8,
17:20,21,0.6,269.6,341.8,325.59999999999997,399.40000000000003,325.59999999999997,399.40000000000003,442.2,62.4,103.4,72.6,78.60000000000001,45.2,104.80000000000001,17.599999999999998,
17:21,40.8,155.8,910,1179.4,913.5999999999999,1344.2,899,1023.4,849.8,237.6,409,218.2,278,531.2,556.8,28.4,
17:22,34,0.2,761,1225,963.4000000000001,1299.8,904.8,1086,963.5999999999999,259,380.2,213.20000000000002,254.4,780,569,27.400000000000002,
17:23,21.4,1,272.40000000000003,342.8,326.4,397.8,326.79999999999995,405.6,434.40000000000003,60.6,110.80000000000001,72.8,80.80000000000001,47.599999999999994,107.2,18,
17:24,68.60000000000001,51.2,1061,1673.4,1133.6000000000001,1957.4,1086.2,1237.6,1064.6000000000001,348.4,549.4,286.8,409.6,1458.6000000000001,1027.2,5,
17:25,74,171.2,1009.2,1762.6000000000001,1228.6,1870.6,1313.4,1035.3999999999999,1552.3999999999999,205.79999999999998,495.4,238,552.6,1557.4,800.4,15.6,
17:26,151.4,79,889,1600,799.2,1550.8,869.8000000000001,1030.8,1294,322.8,409,282,649.4,1684.1999999999998,890.8,0,
17:27,118.8,350.59999999999997,998.8,1500.8,1430.2,1485.6,875,1574,751,483.4,725.4,344.4,292.8,1205,827.9999999999999,0,
17:28,121.8,232.6,959.6,1698.6000000000001,1099.4,1551.2,842.2,1541,908.2,477.4,478.59999999999997,328.2,339.59999999999997,1460.3999999999999,982.8,0,
17:29,97.39999999999999,481.20000000000005,1307.1999999999998,2247.6,1564.8,1824.4,1328.4,857.4,1241.3999999999999,239.6,403.59999999999997,371.4,467.6,1804.7999999999997,964.8,27.6,
17:30,142,83,1016.4,1519.6,1194.8,1623.9999999999998,1322.6000000000001,1322,1523.6000000000001,321.20000000000005,762.8,379,377,1268.2,845.8000000000001,13.600000000000001,
17:31,173.8,395.8,1152.8,2023.1999999999998,1502.6,2123.6,1262.2,1163.6,1712.3999999999999,261.2,407,250.99999999999997,715.2,1343.2,869.6,16,
17:32,174.6,290.8,1219.4,1921.3999999999999,1262.2,1777.4,1229.8,1452.8,1227.2,429.8,818.2,487.2,405.6,1477,1055,0,
17:33,148,207.6,895.4000000000001,1530.4,1270.4,1689.8,1130.2,1239.8,1686,354.2,526,242,391,1416.3999999999999,836.2,0,
17:34,215.20000000000002,155.4,500,660.4,307,683.8,927.2,280.6,990,113.6,287.40000000000003,157,172.8,734,325.2,0,
17:35,10,0,133.8,229.99999999999997,156.20000000000002,274.8,149.8,216.2,216.2,45,96,48,30.599999999999998,40.400000000000006,82,7.000000000000001,
17:36,13.600000000000001,0.2,74,114.19999999999999,79,176.6,75.8,107.60000000000001,107,21.8,48.199999999999996,29.4,15.4,32,57.599999999999994,1.7999999999999998,
17:37,12.2,1,521.4000000000001,805.1999999999999,641.2,938.8,575.8,699.8000000000001,695,159,279.4,136,174,519.2,404.8,21.6,
17:38,46.6,318.8,1212,2002.4,1349.2,2071.8,1103.6,1201.6,1124,330.4,555.4,336.8,449.4,1892.0000000000002,1096.2,22.400000000000002,
17:39,200.59999999999997,144.79999999999998,1184,1805.6000000000001,1364.6000000000001,2315.4,1227.3999999999999,1329.8,1377.3999999999999,400.6,514.6,272.6,417.2,1562.8,1114.4,0,
17:40,84.39999999999999,318.2,1349,1687,1441.6000000000001,2002.4,1282,1212.4,1030.2,364.8,482.8,312.59999999999997,372.40000000000003,1202.3999999999999,914.1999999999999,0,
17:41,238.39999999999998,262.2,1056.2,1545.4,1346.8,1758.8000000000002,1551.3999999999999,1354,1619.2,313.6,629.8,250.8,376.2,1214.4,833.2,0,
17:42,114.99999999999999,460.59999999999997,986,1468.8,1031.2,1572.8,677.6,1521.2,452.79999999999995,505.79999999999995,751.6,217.60000000000002,395.6,1320.2,960,0,
17:43,88.8,388.2,1058,1566.8,1322,1863.2,1014.6000000000001,1354.4,933.2,338.6,696,258,419.59999999999997,1343.3999999999999,915.8,22,
17:44,112.00000000000001,356.8,1357,2333.6,1601.8000000000002,2180.3999999999996,1425.6,1526,1445.4,360.2,655.8,358.8,672.2,1588,986.2,36.4,
17:45,170.79999999999998,37.2,1125.8,2054,1333.8,2350.4,1240.1999999999998,1357.1999999999998,1259,428.8,616.6,315.2,477.20000000000005,2130.3999999999996,1251.8000000000002,0,
17:46,295.40000000000003,445.8,959.4,1445,1151.8000000000002,1218,1235,547.6,1069,163,254.4,227.2,350.8,1458,671.4000000000001,0,
17:47,321.6,507,915,1393.2,1177.2,1270.2,999,636.2,1171,211.39999999999998,296.4,214.4,406.79999999999995,1409.8000000000002,753.5999999999999,0,
17:48,84.2,17.8,325,494.80000000000007,341,569.2,307.8,353.2,409.99999999999994,83.6,86.2,88.2,123.2,486.8,290.2,0,
17:49,23,8.6,276,326.4,329.4,387.59999999999997,333.59999999999997,382,440.4,53,101.8,73.4,80.4,49.2,100.6,18.6,
17:50,26.8,16.8,284.4,322.2,336.2,378.79999999999995,336.2,385.40000000000003,427.4,47.4,87.6,64.2,91.8,46.6,94,19.6,
17:51,22.8,8.4,274.6,320.2,329.8,385.8,334.4,373.8,448.00000000000006,51,91.4,69.8,85,55.800000000000004,96.2,19.400000000000002,
17:52,20,4.6,240.60000000000002,305.79999999999995,285.59999999999997,358.2,291,328,398.4,51,88.4,66.60000000000001,67.2,41.6,91.60000000000001,16.2,
17:53,9.2,0,133.8,213.20000000000002,156.20000000000002,266.40000000000003,158.6,191,242,37.6,78.8,48.4,32,33,69.19999999999999,8.4,
17:54,10.4,0.2,133.6,217.20000000000002,156.8,268.40000000000003,161.8,191.2,237.4,38,79.2,49,30.4,32,69.6,8,
17:55,10.4,0.2,135.4,216.2,159.8,265,162,193.2,239.4,38.2,76,48.4,31.8,33.2,69,7.8,
17:56,10.4,0,134,212.4,162.20000000000002,264.59999999999997,161.60000000000002,194,238.60000000000002,37.4,77.4,48,32.4,38.800000000000004,68.2,8.200000000000001,
17:57,11,0.2,136,221.4,155.20000000000002,267.6,158.20000000000002,195.2,240.20000000000002,38.4,79.2,49.6,29.599999999999998,24.6,70.6,8,
17:58,9,0.6,134.20000000000002,217.20000000000002,157.8,269,159.20000000000002,192,238.60000000000002,37.4,79,47.8,32.2,35.6,70.39999999999999,8.4,
17:59,10.8,0.4,134.4,222.40000000000003,158,266.59999999999997,163.79999999999998,188.39999999999998,239.2,37.4,78.2,48.8,29.4,32.4,68.60000000000001,8.4,
18:00,160.60000000000002,232.20000000000002,738.4000000000001,981.6,837.2,1119.6,716.2,646,799.6,220.4,197,192.6,261.8,853.4000000000001,630.1999999999999,4.2,
18:01,240.60000000000002,564.6,1487.4,1666.1999999999998,1583,1791.6000000000001,1688.2,1248.1999999999998,1571.4,305.79999999999995,544.4,289.59999999999997,511.8,1225.6,804.4000000000001,14.2,
18:02,145.2,132.20000000000002,1449.4,2063.4,1516.2,2194.6000000000004,1536.2,1577.8,1638.6,369.20000000000005,490.2,343.6,423.59999999999997,1434.3999999999999,976.4,39.6,
18:03,68.2,120.6,1238.2,1738.6,1500.8,2116.2,1442.2,1382,1827.8,307.8,559.4,294.6,433.2,1340.8,879.4000000000001,34.599999999999994,
18:04,241,285.8,1070.8,1887.3999999999999,1197.6000000000001,1684.1999999999998,1269.6,1161.6,1399,245.6,387,224.00000000000003,621.4000000000001,1043.2,652.6,30.8,
18:05,73.2,151.2,1274.2,2000.4,1614.9999999999998,2180.8,1347.8,1705.9999999999998,1448.8,412.6,632.4,298.8,446.6,1486.2,1014.4,44.6,
18:06,109.2,300.8,811.5999999999999,1655.9999999999998,950.2,1517.3999999999999,715.4,1481.2,691.8000000000001,417.40000000000003,734,249.2,355.2,1443.6,917.8000000000001,1.2,
18:07,102.60000000000001,247.8,1137,1598,1376.2,1906.8000000000002,1113.8,1530.2,984.8000000000001,383.8,518,255.79999999999998,335.8,1050,856.4,34.2,
18:08,250.59999999999997,528.4,1226.8000000000002,1585.8,1468.2,1908.2,1386,1414.6000000000001,1450.8,373.4,556.4,359.8,736.8000000000001,945.2,759.6,0,
18:09,146.2,84.39999999999999,597.2,1101,633.6,1097.4,666,609.1999999999999,946.0000000000001,228.79999999999998,228.2,171.6,239.6,1088.2,655,0,
18:10,24.2,7.6,276.79999999999995,331,328.79999999999995,391,334.6,373.4,451.19999999999993,52.2,94.19999999999999,71.8,82.39999999999999,45,96.8,19.2,
18:11,23.200000000000003,9,275.2,335.59999999999997,327.59999999999997,388.4,328.79999999999995,376.4,447.40000000000003,53.400000000000006,96.6,72.39999999999999,82.39999999999999,42.8,98.6,18.4,
18:12,26.400000000000002,11.4,279.4,320.2,334.2,384.6,336.4,385.40000000000003,427.59999999999997,51.4,95,69.6,82.19999999999999,44.4,95,19.2,
18:13,24,13.4,277.8,333.8,329.4,385.2,332.2,372.8,434.8,53.6,95.19999999999999,72.8,76,45.800000000000004,99.2,18.4,
18:14,13.4,1,147.4,219.20000000000002,177.6,274.40000000000003,173.8,212.8,250.8,37.4,82,48.4,38,35.4,69.6,9.8,
18:15,10.4,1.6,136.60000000000002,216.6,160.4,264.59999999999997,160.60000000000002,192,235.2,36.199999999999996,79.4,46.6,32.800000000000004,33.2,70.8,8.6,
18:16,12,2.4,138.39999999999998,213.79999999999998,161.20000000000002,266.40000000000003,161.20000000000002,189.39999999999998,236.39999999999998,34.4,79.4,46.2,32.6,33.800000000000004,69.6,9,
18:17,10.4,0.8,138.6,217.79999999999998,158.6,266,160.60000000000002,189.39999999999998,241.8,35.8,79.2,47,32.2,33.6,72.2,9,
18:18,9.4,0.8,135.60000000000002,214.6,160.20000000000002,266.2,160.8,188.6,241.6,36.6,76,47.8,31.8,36.6,69.39999999999999,8.799999999999999,
18:19,11.4,0.8,136.60000000000002,216,159.4,269.4,162.4,189.39999999999998,240.60000000000002,36,79,48.199999999999996,30.2,34.599999999999994,68.60000000000001,8.799999999999999,
18:20,9.4,0.4,135.8,224.6,155,270.40000000000003,161.20000000000002,188,242.79999999999998,37.8,80.2,49.2,29.2,29.799999999999997,72.2,8.799999999999999,
18:21,11,0.8,137.20000000000002,219.20000000000002,158,264.40000000000003,159.60000000000002,190.39999999999998,243.2,36.8,77,47.8,31.6,31,70.6,8.4,
18:22,12.4,1.4000000000000001,138.39999999999998,214,162.20000000000002,265,161.60000000000002,194,236.39999999999998,36,79.60000000000001,46.400000000000006,32,38.2,70.39999999999999,8.6,
18:23,104,236.79999999999998,693.2,804.4000000000001,866,984.8000000000001,725.1999999999999,742.8,787.8,190.6,308,120.39999999999999,258.59999999999997,596.6,432,19.400000000000002,
18:24,246.20000000000002,155.4,1088,1597.4,1185.8,1446.6,1158.2,1224,1407.4,367.2,606.2,451.19999999999993,481.59999999999997,1566.8,950.2,10.8,
18:25,80.60000000000001,371,1031,1702.4,1294.6,1734,846.8,1413.2,893.2,455,625.1999999999999,264.40000000000003,426.19999999999993,1470.4,974.2,0,
18:26,78,74,1280,1889.9999999999998,1545.6,1826.0000000000002,1504.6,1641,1720.2000000000003,308,534.6,311.6,409.6,1032.6000000000001,706.4,68,
18:27,158,87,977.9999999999999,1581.8,1103.6,1773.9999999999998,975.8,1110.3999999999999,1216,308.40000000000003,470,283,358.40000000000003,1425.6,943.2,8.6,
18:28,175.4,64.60000000000001,1328.2,2376.4,1563,2314.8,1307.6000000000001,1555.4,1674.8000000000002,395.2,549.2,365.4,509.8,2113.2000000000003,1227.2,3.8,
18:29,167.2,87.6,1210.6,2055.6,1338,2218.7999999999997,1187.8,1539.8,1361.2,443,504.4,314.2,395.40000000000003,1765.2,1179.2,0,
18:30,140,326.79999999999995,1350.8,1811.4,1579.2,1864,1124.2,1299.8,1193.3999999999999,379.8,784.8,476.79999999999995,443.6,1447.4,1031.8,9.6,
18:31,78,350.4,923.6,1286.6,917.4,1451.8000000000002,689,1280.4,546,321.6,525.1999999999999,203.2,341.59999999999997,946.0000000000001,790.6,8.799999999999999,
18:32,149.8,362,1150.3999999999999,1973,1308.2,1624.8000000000002,1170.6,882.6,1102.6,297.40000000000003,474.4,327.2,493,1951.3999999999999,882.4,0,
18:33,50.6,87.8,546.6,1011.9999999999999,711.4,1015.4,587,631.6,669.4,134.4,424.2,169.2,272,1115.8,539.2,8.4,
18:34,87.2,279.4,939.1999999999999,1805.3999999999999,1060.6,1480.2,1130,1040.8,969.9999999999999,300.8,420.6,240.60000000000002,715,1191.3999999999999,703,0,
18:35,89.8,418.20000000000005,932.6,1422,1103,1534.6,716.4,1134.2,679.8,383.8,562.4,236.20000000000002,334.2,1206.4,815.8,0,
18:36,24.2,10.4,280.79999999999995,326.2,332,377.8,334.8,385.59999999999997,440.00000000000006,50.4,95.39999999999999,68.8,86.8,46.800000000000004,98,19.2,
18:37,23.200000000000003,6,274.6,332.4,326.79999999999995,386.6,333.59999999999997,376.6,456.20000000000005,53.2,92.60000000000001,72.39999999999999,82.6,43.4,97.2,19,
18:38,24.2,7.199999999999999,279,317.2,333.2,384.4,335.2,390.6,440.59999999999997,52.2,91.8,69.39999999999999,84.6,41.199999999999996,94.6,19.6,
18:39,23,6.4,276,329.8,328.4,388,335.40000000000003,376,453.2,53.2,94.8,71.6,83.6,50,98.4,19.2,
18:40,16,3.8,184.20000000000002,251.79999999999998,215.20000000000002,303,219.4,258.2,304,40.6,87,54.400000000000006,49.4,36,78,12.2,
18:41,11,0.2,136.20000000000002,212,160.60000000000002,263.8,158.8,198.8,239.4,37.2,79,47.199999999999996,33.4,30,69.19999999999999,8.200000000000001,
18:42,11.200000000000001,0,135,215.60000000000002,158.6,267.8,161.20000000000002,192.6,238.79999999999998,36.8,82.39999999999999,48,31.6,33,69.6,8.6,
18:43,11.200000000000001,0.2,137,217.4,159,265,162.6,192.2,241.4,36.6,79.2,47.8,32.4,30.2,69.19999999999999,8.6,
18:44,10.6,0.2,137.6,215.20000000000002,162,260.8,160,190.6,246.8,37,75.8,46,33.800000000000004,35.6,70.39999999999999,8.6,
18:45,11.200000000000001,0.6,136.20000000000002,211.60000000000002,158.8,267,163.39999999999998,192.6,237.8,35.6,81.6,48.199999999999996,31.8,32.800000000000004,68,8.799999999999999,
18:46,11.200000000000001,0.2,138.6,223.20000000000002,158.4,260.40000000000003,159.8,190.79999999999998,243.6,38,76,47.199999999999996,31.2,28.199999999999996,71.8,8.200000000000001,
18:47,9.2,0.6,135,206.4,163.6,262.59999999999997,156.20000000000002,194.2,242.79999999999998,37.4,74.2,46.2,35.199999999999996,42.199999999999996,68,8.6,
18:48,13.600000000000001,0.4,62.6,97.6,64.8,155.6,67.2,78.4,97.2,15.6,34.4,27.800000000000004,13.4,16.400000000000002,44.6,1.7999999999999998,
18:49,15.6,1,14.2,21,3.8,79.60000000000001,0,4.2,0,2.6,4.2,13.4,0.8,4,31,0,
18:50,34.599999999999994,17.2,280.6,323.8,325,382,329.59999999999997,363.2,411.2,45,83.6,67.80000000000001,69.19999999999999,39.2,98,18.6,
18:51,42.199999999999996,186.4,971.0000000000001,1425.2,1147.8,1507,933.8,1030.4,987.5999999999999,289.40000000000003,420.8,236.20000000000002,343.6,1072.4,723.2,1,
18:52,17.599999999999998,53.800000000000004,861.2,1376.3999999999999,1033.3999999999999,1460,926.8000000000001,967.8000000000001,1042.8000000000002,229.4,357.8,221.20000000000002,320,1083.2,680.4,34.4,
18:53,97.39999999999999,99.4,670.2,1070.6,839.8,1145.6,737.2,1076.6,840.8,225.8,406.79999999999995,172.2,246.60000000000002,736.5999999999999,511.2,28.199999999999996,
18:54,309.6,955.0000000000001,1248,1200.6,1460.2,1355.6,1111.8,613.1999999999999,1052.6,232.20000000000002,147.6,172.6,625.4,584.8,432.8,0,
18:55,53,69.8,1192.2,1781.6,1519.4,1940.8000000000002,1240.8,1576.6,1528.8,338.4,559.1999999999999,281.2,431.79999999999995,1186.4,851.6,39.4,
18:56,76.4,90.2,927.6,1425.8,960,1358,945.8000000000001,1170.6,1293.3999999999999,287.2,356,210.4,376.2,892,620.2,9,
18:57,128.6,91.8,736,909.2,703.5999999999999,952.6,964.1999999999999,803.2,1080.2,159.8,227.2,164.6,233.6,546.1999999999999,416.4,7.8,
18:58,197.2,419.80000000000007,868,1283.6000000000001,1031,1607.9999999999998,890.1999999999999,725.1999999999999,758,278.2,420.4,201.6,362.2,1427.6,897.8,0,
18:59,39.2,93,808.4,976.8000000000001,857.6,1584.3999999999999,773.2,777,794.2,187.4,301.2,177,275.59999999999997,781.8,742,3.5999999999999996,
19:00,21,6.4,273.4,338,324.6,385.8,332.6,375,450.4,54,89.2,72.8,79.4,42.4,97,19,
19:01,26,11.600000000000001,278.79999999999995,324.8,325,401.19999999999993,342.2,378.2,424.6,47,106.4,72.8,78.4,30.2,96.8,20.200000000000003,
19:02,12,263.2,1431.4,2286.6,1634,2112.6,1224,1420.4,1443.2,367.6,508.2,362.2,483.6,1634.8,1058,37.4,
19:03,74.2,205.20000000000002,1286.6,2123,1262,1938.8000000000002,1267.3999999999999,1314,1311.6,396.6,502.4,325.2,452.79999999999995,1601.3999999999999,950.4,28.000000000000004,
19:04,107.2,42.4,1122.6000000000001,2138.4,1299.2,2499,1152.6,1358.8,1202,384.6,483.6,290.2,668.8,1910.2,1240.8,0,
